3769,3860,0
3769,3872,0.40824829046386
3769,3876,0.5
3769,3886,0.28867513459481
3769,3963,0
3769,3972,0
3769,4037,0.70710678118655
3769,4050,0
3769,4091,0.35355339059327
3769,4105,0.70710678118655
3769,4134,0
3769,4288,0
3769,4320,0.70710678118655
3769,4328,0.40824829046386
3769,4842,0
3769,4969,0.5
3769,5017,0
3769,5025,0
3769,5026,0
3769,5046,0
3769,5047,0
3769,5064,0
3769,5065,0.35355339059327
3769,5066,0.35355339059327
3769,5067,0.35355339059327
3769,5068,0.40824829046386
3769,5069,0
3769,5197,0
3769,5198,0
3769,5199,0
3769,5200,0
3769,5201,0
3769,5202,0.70710678118655
3769,5219,0.5
3769,5220,0.5
3769,5221,0.5
3769,5222,0
3769,5223,0
3769,5224,0.5
3769,5225,0
3769,5226,0
3769,5227,0
3769,5230,0
3769,5247,0
3769,5278,0.35355339059327
3769,5504,0
3769,5559,0
3769,5669,0
3769,5670,0
3769,5672,0.70710678118655
3769,5673,0
3769,5674,0
3769,5675,0
3769,5702,0
3769,5709,0.40824829046386
3769,5712,0.40824829046386
3769,5716,0
3769,5717,0
3769,5747,0
3769,5861,0
3769,5886,0
3769,5905,0
3769,6028,0
3769,6029,0
3769,6030,0.70710678118655
3769,6031,0
3769,6081,0
3769,6118,0.5
3769,6119,0
3769,6120,0
3769,6121,0
3769,6122,0
3769,6261,0
3769,6824,0
3769,6828,0
3769,6833,0
3769,6836,0
3769,6962,0
3769,7168,0
3769,7281,0.40824829046386
3769,7287,0.5
3769,7346,0.5
3771,3860,0
3771,3872,0.57735026918963
3771,3876,0.70710678118655
3771,3886,0
3771,3963,0
3771,3972,0.5
3771,4037,0
3771,4050,0.35355339059327
3771,4091,0
3771,4105,0.5
3771,4134,0
3771,4288,0.5
3771,4320,0
3771,4328,0.57735026918963
3771,4842,0
3771,4969,0
3771,5017,0.35355339059327
3771,5025,0.35355339059327
3771,5026,0.35355339059327
3771,5046,0.35355339059327
3771,5047,0.28867513459481
3771,5064,0
3771,5065,0
3771,5066,0
3771,5067,0
3771,5068,0
3771,5069,0.35355339059327
3771,5197,0
3771,5198,0
3771,5199,0
3771,5200,0.25
3771,5201,0.28867513459481
3771,5202,0.5
3771,5219,0
3771,5220,0
3771,5221,0
3771,5222,0
3771,5223,0
3771,5224,0
3771,5225,0
3771,5226,0
3771,5227,0
3771,5230,0
3771,5247,0.35355339059327
3771,5278,0.25
3771,5504,0
3771,5559,0
3771,5669,0.28867513459481
3771,5670,0.28867513459481
3771,5672,0
3771,5673,0.35355339059327
3771,5674,0
3771,5675,0
3771,5702,0
3771,5709,0
3771,5712,0
3771,5716,0
3771,5717,0.28867513459481
3771,5747,0
3771,5861,0.28867513459481
3771,5886,0.5
3771,5905,0
3771,6028,0.28867513459481
3771,6029,0
3771,6030,0.5
3771,6031,0
3771,6081,0
3771,6118,0
3771,6119,0
3771,6120,0
3771,6121,0
3771,6122,0
3771,6261,0
3771,6824,0
3771,6828,0.28867513459481
3771,6833,0
3771,6836,0
3771,6962,0
3771,7168,0.35355339059327
3771,7281,0
3771,7287,0
3771,7346,0
3860,3872,0
3860,3876,0
3860,3886,0
3860,3963,0
3860,3972,0
3860,4037,0
3860,4050,0
3860,4091,0
3860,4105,0
3860,4134,1
3860,4288,0
3860,4320,0
3860,4328,0
3860,4842,0
3860,4969,0
3860,5017,0
3860,5025,0
3860,5026,0
3860,5046,0
3860,5047,0
3860,5064,0
3860,5065,0
3860,5066,0
3860,5067,0
3860,5068,0
3860,5069,0
3860,5197,0
3860,5198,0
3860,5199,0
3860,5200,0
3860,5201,0
3860,5202,0
3860,5219,0
3860,5220,0
3860,5221,0
3860,5222,0
3860,5223,0
3860,5224,0
3860,5225,0
3860,5226,0
3860,5227,0
3860,5230,0
3860,5247,0
3860,5278,0
3860,5504,1
3860,5559,0
3860,5669,0
3860,5670,0
3860,5672,0
3860,5673,0
3860,5674,0
3860,5675,0
3860,5702,1
3860,5709,0
3860,5712,0
3860,5716,0
3860,5717,0
3860,5747,1
3860,5861,0
3860,5886,0
3860,5905,0
3860,6028,0
3860,6029,0
3860,6030,0
3860,6031,0
3860,6081,0
3860,6118,0
3860,6119,0
3860,6120,0
3860,6121,0
3860,6122,0
3860,6261,0
3860,6824,0
3860,6828,0
3860,6833,0
3860,6836,0
3860,6962,0
3860,7168,0
3860,7281,0
3860,7287,0
3860,7346,0
3872,3876,0.81649658092773
3872,3886,0
3872,3963,0
3872,3972,0.57735026918963
3872,4037,0
3872,4050,0.40824829046386
3872,4091,0
3872,4105,0.57735026918963
3872,4134,0
3872,4288,0
3872,4320,0
3872,4328,1
3872,4842,0.33333333333333
3872,4969,0
3872,5017,0.40824829046386
3872,5025,0.40824829046386
3872,5026,0.40824829046386
3872,5046,0.40824829046386
3872,5047,0.33333333333333
3872,5064,0.33333333333333
3872,5065,0.28867513459481
3872,5066,0.28867513459481
3872,5067,0.28867513459481
3872,5068,0
3872,5069,0.40824829046386
3872,5197,0
3872,5198,0
3872,5199,0
3872,5200,0.28867513459481
3872,5201,0.33333333333333
3872,5202,0.57735026918963
3872,5219,0
3872,5220,0
3872,5221,0
3872,5222,0
3872,5223,0
3872,5224,0
3872,5225,0
3872,5226,0
3872,5227,0
3872,5230,0
3872,5247,0.40824829046386
3872,5278,0.57735026918963
3872,5504,0
3872,5559,0.33333333333333
3872,5669,0.66666666666667
3872,5670,0.66666666666667
3872,5672,0
3872,5673,0.40824829046386
3872,5674,0.57735026918963
3872,5675,0.57735026918963
3872,5702,0
3872,5709,0
3872,5712,0
3872,5716,0.33333333333333
3872,5717,0.33333333333333
3872,5747,0
3872,5861,0.33333333333333
3872,5886,0
3872,5905,0
3872,6028,0.33333333333333
3872,6029,0
3872,6030,0.57735026918963
3872,6031,0
3872,6081,0
3872,6118,0
3872,6119,0
3872,6120,0.57735026918963
3872,6121,0
3872,6122,0
3872,6261,0.57735026918963
3872,6824,0
3872,6828,0.33333333333333
3872,6833,0
3872,6836,0
3872,6962,0
3872,7168,0.40824829046386
3872,7281,0
3872,7287,0
3872,7346,0
3876,3886,0
3876,3963,0
3876,3972,0.70710678118655
3876,4037,0
3876,4050,0.5
3876,4091,0
3876,4105,0.70710678118655
3876,4134,0
3876,4288,0
3876,4320,0
3876,4328,0.81649658092773
3876,4842,0
3876,4969,0
3876,5017,0.5
3876,5025,0.5
3876,5026,0.5
3876,5046,0.5
3876,5047,0.40824829046386
3876,5064,0
3876,5065,0
3876,5066,0
3876,5067,0
3876,5068,0
3876,5069,0
3876,5197,0
3876,5198,0
3876,5199,0
3876,5200,0
3876,5201,0.40824829046386
3876,5202,0.70710678118655
3876,5219,0
3876,5220,0
3876,5221,0
3876,5222,0
3876,5223,0
3876,5224,0
3876,5225,0
3876,5226,0
3876,5227,0
3876,5230,0
3876,5247,0.5
3876,5278,0.35355339059327
3876,5504,0
3876,5559,0
3876,5669,0.40824829046386
3876,5670,0.40824829046386
3876,5672,0
3876,5673,0.5
3876,5674,0
3876,5675,0
3876,5702,0
3876,5709,0
3876,5712,0
3876,5716,0
3876,5717,0.40824829046386
3876,5747,0
3876,5861,0.40824829046386
3876,5886,0
3876,5905,0
3876,6028,0.40824829046386
3876,6029,0
3876,6030,0.70710678118655
3876,6031,0
3876,6081,0
3876,6118,0
3876,6119,0
3876,6120,0
3876,6121,0
3876,6122,0
3876,6261,0
3876,6824,0
3876,6828,0.40824829046386
3876,6833,0
3876,6836,0
3876,6962,0
3876,7168,0.5
3876,7281,0
3876,7287,0
3876,7346,0
3886,3963,0
3886,3972,0
3886,4037,0.40824829046386
3886,4050,0
3886,4091,0.81649658092773
3886,4105,0
3886,4134,0
3886,4288,0
3886,4320,0.40824829046386
3886,4328,0
3886,4842,0.47140452079103
3886,4969,0.57735026918963
3886,5017,0.28867513459481
3886,5025,0.28867513459481
3886,5026,0.28867513459481
3886,5046,0.28867513459481
3886,5047,0.47140452079103
3886,5064,0.47140452079103
3886,5065,0.61237243569579
3886,5066,0.61237243569579
3886,5067,0.61237243569579
3886,5068,0.70710678118655
3886,5069,0
3886,5197,0.28867513459481
3886,5198,0.28867513459481
3886,5199,0
3886,5200,0.20412414523193
3886,5201,0.23570226039552
3886,5202,0
3886,5219,0.57735026918963
3886,5220,0.57735026918963
3886,5221,0.57735026918963
3886,5222,0.28867513459481
3886,5223,0.40824829046386
3886,5224,0.57735026918963
3886,5225,0.28867513459481
3886,5226,0.57735026918963
3886,5227,0.40824829046386
3886,5230,0.57735026918963
3886,5247,0.28867513459481
3886,5278,0.40824829046386
3886,5504,0
3886,5559,0.47140452079103
3886,5669,0.23570226039552
3886,5670,0.23570226039552
3886,5672,0.40824829046386
3886,5673,0.28867513459481
3886,5674,0
3886,5675,0
3886,5702,0
3886,5709,0.70710678118655
3886,5712,0.70710678118655
3886,5716,0.47140452079103
3886,5717,0.47140452079103
3886,5747,0
3886,5861,0.23570226039552
3886,5886,0
3886,5905,0.40824829046386
3886,6028,0.23570226039552
3886,6029,0.40824829046386
3886,6030,0
3886,6031,0.57735026918963
3886,6081,0.40824829046386
3886,6118,0.57735026918963
3886,6119,0.40824829046386
3886,6120,0
3886,6121,0.28867513459481
3886,6122,0.40824829046386
3886,6261,0
3886,6824,0.57735026918963
3886,6828,0.47140452079103
3886,6833,0.40824829046386
3886,6836,0.40824829046386
3886,6962,0.40824829046386
3886,7168,0.28867513459481
3886,7281,0.70710678118655
3886,7287,0.57735026918963
3886,7346,0.57735026918963
3963,3972,0
3963,4037,0
3963,4050,0
3963,4091,0
3963,4105,0
3963,4134,0
3963,4288,0
3963,4320,0
3963,4328,0
3963,4842,0
3963,4969,0
3963,5017,0
3963,5025,0
3963,5026,0
3963,5046,0
3963,5047,0
3963,5064,0
3963,5065,0
3963,5066,0
3963,5067,0
3963,5068,0
3963,5069,0
3963,5197,0
3963,5198,0
3963,5199,0
3963,5200,0.5
3963,5201,0
3963,5202,0
3963,5219,0
3963,5220,0
3963,5221,0
3963,5222,0
3963,5223,0
3963,5224,0
3963,5225,0
3963,5226,0
3963,5227,0
3963,5230,0
3963,5247,0
3963,5278,0
3963,5504,0
3963,5559,0
3963,5669,0
3963,5670,0
3963,5672,0
3963,5673,0
3963,5674,0
3963,5675,0
3963,5702,0
3963,5709,0
3963,5712,0
3963,5716,0
3963,5717,0
3963,5747,0
3963,5861,0
3963,5886,0
3963,5905,0
3963,6028,0
3963,6029,0
3963,6030,0
3963,6031,0
3963,6081,0
3963,6118,0
3963,6119,0
3963,6120,0
3963,6121,0
3963,6122,0
3963,6261,0
3963,6824,0
3963,6828,0
3963,6833,0
3963,6836,0
3963,6962,0
3963,7168,0
3963,7281,0
3963,7287,0
3963,7346,0
3972,4037,0
3972,4050,0.70710678118655
3972,4091,0
3972,4105,0
3972,4134,0
3972,4288,0
3972,4320,0
3972,4328,0.57735026918963
3972,4842,0
3972,4969,0
3972,5017,0.70710678118655
3972,5025,0.70710678118655
3972,5026,0.70710678118655
3972,5046,0.70710678118655
3972,5047,0.57735026918963
3972,5064,0
3972,5065,0
3972,5066,0
3972,5067,0
3972,5068,0
3972,5069,0
3972,5197,0
3972,5198,0
3972,5199,0
3972,5200,0
3972,5201,0.57735026918963
3972,5202,0
3972,5219,0
3972,5220,0
3972,5221,0
3972,5222,0
3972,5223,0
3972,5224,0
3972,5225,0
3972,5226,0
3972,5227,0
3972,5230,0
3972,5247,0.70710678118655
3972,5278,0.5
3972,5504,0
3972,5559,0
3972,5669,0.57735026918963
3972,5670,0.57735026918963
3972,5672,0
3972,5673,0.70710678118655
3972,5674,0
3972,5675,0
3972,5702,0
3972,5709,0
3972,5712,0
3972,5716,0
3972,5717,0.57735026918963
3972,5747,0
3972,5861,0.57735026918963
3972,5886,0
3972,5905,0
3972,6028,0.57735026918963
3972,6029,0
3972,6030,0
3972,6031,0
3972,6081,0
3972,6118,0
3972,6119,0
3972,6120,0
3972,6121,0
3972,6122,0
3972,6261,0
3972,6824,0
3972,6828,0.57735026918963
3972,6833,0
3972,6836,0
3972,6962,0
3972,7168,0.70710678118655
3972,7281,0
3972,7287,0
3972,7346,0
4037,4050,0
4037,4091,0.5
4037,4105,0
4037,4134,0
4037,4288,0
4037,4320,1
4037,4328,0
4037,4842,0
4037,4969,0.70710678118655
4037,5017,0
4037,5025,0
4037,5026,0
4037,5046,0
4037,5047,0
4037,5064,0
4037,5065,0.5
4037,5066,0.5
4037,5067,0.5
4037,5068,0.57735026918963
4037,5069,0
4037,5197,0
4037,5198,0
4037,5199,0
4037,5200,0
4037,5201,0
4037,5202,0
4037,5219,0.70710678118655
4037,5220,0.70710678118655
4037,5221,0.70710678118655
4037,5222,0
4037,5223,0
4037,5224,0.70710678118655
4037,5225,0
4037,5226,0
4037,5227,0
4037,5230,0
4037,5247,0
4037,5278,0.5
4037,5504,0
4037,5559,0
4037,5669,0
4037,5670,0
4037,5672,1
4037,5673,0
4037,5674,0
4037,5675,0
4037,5702,0
4037,5709,0.57735026918963
4037,5712,0.57735026918963
4037,5716,0
4037,5717,0
4037,5747,0
4037,5861,0
4037,5886,0
4037,5905,0
4037,6028,0
4037,6029,0
4037,6030,0
4037,6031,0
4037,6081,0
4037,6118,0.70710678118655
4037,6119,0
4037,6120,0
4037,6121,0
4037,6122,0
4037,6261,0
4037,6824,0
4037,6828,0
4037,6833,0
4037,6836,0
4037,6962,0
4037,7168,0
4037,7281,0.57735026918963
4037,7287,0.70710678118655
4037,7346,0.70710678118655
4050,4091,0
4050,4105,0
4050,4134,0
4050,4288,0
4050,4320,0
4050,4328,0.40824829046386
4050,4842,0
4050,4969,0
4050,5017,0.5
4050,5025,0.5
4050,5026,0.5
4050,5046,0.5
4050,5047,0.40824829046386
4050,5064,0
4050,5065,0
4050,5066,0
4050,5067,0
4050,5068,0
4050,5069,0
4050,5197,0
4050,5198,0
4050,5199,0
4050,5200,0
4050,5201,0.40824829046386
4050,5202,0
4050,5219,0
4050,5220,0
4050,5221,0
4050,5222,0
4050,5223,0
4050,5224,0
4050,5225,0
4050,5226,0
4050,5227,0
4050,5230,0
4050,5247,0.5
4050,5278,0.35355339059327
4050,5504,0
4050,5559,0
4050,5669,0.40824829046386
4050,5670,0.40824829046386
4050,5672,0
4050,5673,0.5
4050,5674,0
4050,5675,0
4050,5702,0
4050,5709,0
4050,5712,0
4050,5716,0
4050,5717,0.40824829046386
4050,5747,0
4050,5861,0.40824829046386
4050,5886,0
4050,5905,0
4050,6028,0.40824829046386
4050,6029,0
4050,6030,0
4050,6031,0
4050,6081,0
4050,6118,0
4050,6119,0
4050,6120,0
4050,6121,0
4050,6122,0
4050,6261,0
4050,6824,0
4050,6828,0.40824829046386
4050,6833,0
4050,6836,0
4050,6962,0
4050,7168,0.5
4050,7281,0
4050,7287,0
4050,7346,0
4091,4105,0
4091,4134,0
4091,4288,0
4091,4320,0.5
4091,4328,0
4091,4842,0.57735026918963
4091,4969,0.70710678118655
4091,5017,0.35355339059327
4091,5025,0.35355339059327
4091,5026,0.35355339059327
4091,5046,0.35355339059327
4091,5047,0.28867513459481
4091,5064,0.57735026918963
4091,5065,0.75
4091,5066,0.75
4091,5067,0.75
4091,5068,0.86602540378444
4091,5069,0
4091,5197,0.35355339059327
4091,5198,0.35355339059327
4091,5199,0
4091,5200,0.25
4091,5201,0.28867513459481
4091,5202,0
4091,5219,0.70710678118655
4091,5220,0.70710678118655
4091,5221,0.70710678118655
4091,5222,0.35355339059327
4091,5223,0.5
4091,5224,0.70710678118655
4091,5225,0.35355339059327
4091,5226,0.70710678118655
4091,5227,0.5
4091,5230,0.70710678118655
4091,5247,0.35355339059327
4091,5278,0.5
4091,5504,0
4091,5559,0.57735026918963
4091,5669,0.28867513459481
4091,5670,0.28867513459481
4091,5672,0.5
4091,5673,0.35355339059327
4091,5674,0
4091,5675,0
4091,5702,0
4091,5709,0.86602540378444
4091,5712,0.86602540378444
4091,5716,0.57735026918963
4091,5717,0.57735026918963
4091,5747,0
4091,5861,0.28867513459481
4091,5886,0
4091,5905,0.5
4091,6028,0.28867513459481
4091,6029,0.5
4091,6030,0
4091,6031,0.35355339059327
4091,6081,0
4091,6118,0.70710678118655
4091,6119,0.5
4091,6120,0
4091,6121,0.35355339059327
4091,6122,0.5
4091,6261,0
4091,6824,0.70710678118655
4091,6828,0.28867513459481
4091,6833,0.5
4091,6836,0.5
4091,6962,0.5
4091,7168,0.35355339059327
4091,7281,0.86602540378444
4091,7287,0.70710678118655
4091,7346,0.70710678118655
4105,4134,0
4105,4288,0
4105,4320,0
4105,4328,0.57735026918963
4105,4842,0
4105,4969,0
4105,5017,0
4105,5025,0
4105,5026,0
4105,5046,0
4105,5047,0
4105,5064,0
4105,5065,0
4105,5066,0
4105,5067,0
4105,5068,0
4105,5069,0
4105,5197,0
4105,5198,0
4105,5199,0
4105,5200,0
4105,5201,0
4105,5202,1
4105,5219,0
4105,5220,0
4105,5221,0
4105,5222,0
4105,5223,0
4105,5224,0
4105,5225,0
4105,5226,0
4105,5227,0
4105,5230,0
4105,5247,0
4105,5278,0
4105,5504,0
4105,5559,0
4105,5669,0
4105,5670,0
4105,5672,0
4105,5673,0
4105,5674,0
4105,5675,0
4105,5702,0
4105,5709,0
4105,5712,0
4105,5716,0
4105,5717,0
4105,5747,0
4105,5861,0
4105,5886,0
4105,5905,0
4105,6028,0
4105,6029,0
4105,6030,1
4105,6031,0
4105,6081,0
4105,6118,0
4105,6119,0
4105,6120,0
4105,6121,0
4105,6122,0
4105,6261,0
4105,6824,0
4105,6828,0
4105,6833,0
4105,6836,0
4105,6962,0
4105,7168,0
4105,7281,0
4105,7287,0
4105,7346,0
4134,4288,0
4134,4320,0
4134,4328,0
4134,4842,0
4134,4969,0
4134,5017,0
4134,5025,0
4134,5026,0
4134,5046,0
4134,5047,0
4134,5064,0
4134,5065,0
4134,5066,0
4134,5067,0
4134,5068,0
4134,5069,0
4134,5197,0
4134,5198,0
4134,5199,0
4134,5200,0
4134,5201,0
4134,5202,0
4134,5219,0
4134,5220,0
4134,5221,0
4134,5222,0
4134,5223,0
4134,5224,0
4134,5225,0
4134,5226,0
4134,5227,0
4134,5230,0
4134,5247,0
4134,5278,0
4134,5504,1
4134,5559,0
4134,5669,0
4134,5670,0
4134,5672,0
4134,5673,0
4134,5674,0
4134,5675,0
4134,5702,1
4134,5709,0
4134,5712,0
4134,5716,0
4134,5717,0
4134,5747,1
4134,5861,0
4134,5886,0
4134,5905,0
4134,6028,0
4134,6029,0
4134,6030,0
4134,6031,0
4134,6081,0
4134,6118,0
4134,6119,0
4134,6120,0
4134,6121,0
4134,6122,0
4134,6261,0
4134,6824,0
4134,6828,0
4134,6833,0
4134,6836,0
4134,6962,0
4134,7168,0
4134,7281,0
4134,7287,0
4134,7346,0
4288,4320,0
4288,4328,0
4288,4842,0
4288,4969,0
4288,5017,0
4288,5025,0
4288,5026,0
4288,5046,0
4288,5047,0
4288,5064,0
4288,5065,0
4288,5066,0
4288,5067,0
4288,5068,0
4288,5069,0.70710678118655
4288,5197,0
4288,5198,0
4288,5199,0
4288,5200,0
4288,5201,0
4288,5202,0
4288,5219,0
4288,5220,0
4288,5221,0
4288,5222,0
4288,5223,0
4288,5224,0
4288,5225,0
4288,5226,0
4288,5227,0
4288,5230,0
4288,5247,0
4288,5278,0
4288,5504,0
4288,5559,0
4288,5669,0
4288,5670,0
4288,5672,0
4288,5673,0
4288,5674,0
4288,5675,0
4288,5702,0
4288,5709,0
4288,5712,0
4288,5716,0
4288,5717,0
4288,5747,0
4288,5861,0
4288,5886,0
4288,5905,0
4288,6028,0
4288,6029,0
4288,6030,0
4288,6031,0
4288,6081,0
4288,6118,0
4288,6119,0
4288,6120,0
4288,6121,0
4288,6122,0
4288,6261,0
4288,6824,0
4288,6828,0
4288,6833,0
4288,6836,0
4288,6962,0
4288,7168,0
4288,7281,0
4288,7287,0
4288,7346,0
4320,4328,0
4320,4842,0
4320,4969,0.70710678118655
4320,5017,0
4320,5025,0
4320,5026,0
4320,5046,0
4320,5047,0
4320,5064,0
4320,5065,0.5
4320,5066,0.5
4320,5067,0.5
4320,5068,0.57735026918963
4320,5069,0
4320,5197,0
4320,5198,0
4320,5199,0
4320,5200,0
4320,5201,0
4320,5202,0
4320,5219,0.70710678118655
4320,5220,0.70710678118655
4320,5221,0.70710678118655
4320,5222,0
4320,5223,0
4320,5224,0.70710678118655
4320,5225,0
4320,5226,0
4320,5227,0
4320,5230,0
4320,5247,0
4320,5278,0.5
4320,5504,0
4320,5559,0
4320,5669,0
4320,5670,0
4320,5672,1
4320,5673,0
4320,5674,0
4320,5675,0
4320,5702,0
4320,5709,0.57735026918963
4320,5712,0.57735026918963
4320,5716,0
4320,5717,0
4320,5747,0
4320,5861,0
4320,5886,0
4320,5905,0
4320,6028,0
4320,6029,0
4320,6030,0
4320,6031,0
4320,6081,0
4320,6118,0.70710678118655
4320,6119,0
4320,6120,0
4320,6121,0
4320,6122,0
4320,6261,0
4320,6824,0
4320,6828,0
4320,6833,0
4320,6836,0
4320,6962,0
4320,7168,0
4320,7281,0.57735026918963
4320,7287,0.70710678118655
4320,7346,0.70710678118655
4328,4842,0.33333333333333
4328,4969,0
4328,5017,0.40824829046386
4328,5025,0.40824829046386
4328,5026,0.40824829046386
4328,5046,0.40824829046386
4328,5047,0.33333333333333
4328,5064,0.33333333333333
4328,5065,0.28867513459481
4328,5066,0.28867513459481
4328,5067,0.28867513459481
4328,5068,0
4328,5069,0.40824829046386
4328,5197,0
4328,5198,0
4328,5199,0
4328,5200,0.28867513459481
4328,5201,0.33333333333333
4328,5202,0.57735026918963
4328,5219,0
4328,5220,0
4328,5221,0
4328,5222,0
4328,5223,0
4328,5224,0
4328,5225,0
4328,5226,0
4328,5227,0
4328,5230,0
4328,5247,0.40824829046386
4328,5278,0.57735026918963
4328,5504,0
4328,5559,0.33333333333333
4328,5669,0.66666666666667
4328,5670,0.66666666666667
4328,5672,0
4328,5673,0.40824829046386
4328,5674,0.57735026918963
4328,5675,0.57735026918963
4328,5702,0
4328,5709,0
4328,5712,0
4328,5716,0.33333333333333
4328,5717,0.33333333333333
4328,5747,0
4328,5861,0.33333333333333
4328,5886,0
4328,5905,0
4328,6028,0.33333333333333
4328,6029,0
4328,6030,0.57735026918963
4328,6031,0
4328,6081,0
4328,6118,0
4328,6119,0
4328,6120,0.57735026918963
4328,6121,0
4328,6122,0
4328,6261,0.57735026918963
4328,6824,0
4328,6828,0.33333333333333
4328,6833,0
4328,6836,0
4328,6962,0
4328,7168,0.40824829046386
4328,7281,0
4328,7287,0
4328,7346,0
4842,4969,0.40824829046386
4842,5017,0.40824829046386
4842,5025,0.40824829046386
4842,5026,0.40824829046386
4842,5046,0.40824829046386
4842,5047,0.33333333333333
4842,5064,1
4842,5065,0.86602540378444
4842,5066,0.86602540378444
4842,5067,0.86602540378444
4842,5068,0.66666666666667
4842,5069,0.40824829046386
4842,5197,0.40824829046386
4842,5198,0.40824829046386
4842,5199,0
4842,5200,0.57735026918963
4842,5201,0.33333333333333
4842,5202,0
4842,5219,0.40824829046386
4842,5220,0.40824829046386
4842,5221,0.40824829046386
4842,5222,0.40824829046386
4842,5223,0.57735026918963
4842,5224,0.40824829046386
4842,5225,0.40824829046386
4842,5226,0.81649658092773
4842,5227,0.57735026918963
4842,5230,0.81649658092773
4842,5247,0.40824829046386
4842,5278,0.57735026918963
4842,5504,0
4842,5559,1
4842,5669,0.66666666666667
4842,5670,0.66666666666667
4842,5672,0
4842,5673,0.40824829046386
4842,5674,0.57735026918963
4842,5675,0.57735026918963
4842,5702,0
4842,5709,0.66666666666667
4842,5712,0.66666666666667
4842,5716,1
4842,5717,0.66666666666667
4842,5747,0
4842,5861,0.33333333333333
4842,5886,0
4842,5905,0
4842,6028,0.33333333333333
4842,6029,0.57735026918963
4842,6030,0
4842,6031,0.40824829046386
4842,6081,0
4842,6118,0.40824829046386
4842,6119,0.57735026918963
4842,6120,0.57735026918963
4842,6121,0.40824829046386
4842,6122,0.57735026918963
4842,6261,0.57735026918963
4842,6824,0.81649658092773
4842,6828,0.33333333333333
4842,6833,0.57735026918963
4842,6836,0.57735026918963
4842,6962,0.57735026918963
4842,7168,0.40824829046386
4842,7281,0.66666666666667
4842,7287,0.40824829046386
4842,7346,0.40824829046386
4969,5017,0.5
4969,5025,0.5
4969,5026,0.5
4969,5046,0.5
4969,5047,0.40824829046386
4969,5064,0.40824829046386
4969,5065,0.70710678118655
4969,5066,0.70710678118655
4969,5067,0.70710678118655
4969,5068,0.81649658092773
4969,5069,0
4969,5197,0.5
4969,5198,0.5
4969,5199,0
4969,5200,0
4969,5201,0.40824829046386
4969,5202,0
4969,5219,0.5
4969,5220,0.5
4969,5221,0.5
4969,5222,0
4969,5223,0
4969,5224,0.5
4969,5225,0
4969,5226,0.5
4969,5227,0
4969,5230,0.5
4969,5247,0.5
4969,5278,0.70710678118655
4969,5504,0
4969,5559,0.40824829046386
4969,5669,0.40824829046386
4969,5670,0.40824829046386
4969,5672,0.70710678118655
4969,5673,0.5
4969,5674,0
4969,5675,0
4969,5702,0
4969,5709,0.81649658092773
4969,5712,0.81649658092773
4969,5716,0.40824829046386
4969,5717,0.40824829046386
4969,5747,0
4969,5861,0.40824829046386
4969,5886,0
4969,5905,0
4969,6028,0.40824829046386
4969,6029,0.70710678118655
4969,6030,0
4969,6031,0.5
4969,6081,0
4969,6118,0.5
4969,6119,0
4969,6120,0
4969,6121,0.5
4969,6122,0.70710678118655
4969,6261,0
4969,6824,0.5
4969,6828,0.40824829046386
4969,6833,0.70710678118655
4969,6836,0.35355339059327
4969,6962,0
4969,7168,0.5
4969,7281,0.81649658092773
4969,7287,0.5
4969,7346,1
5017,5025,1
5017,5026,1
5017,5046,1
5017,5047,0.81649658092773
5017,5064,0.40824829046386
5017,5065,0.35355339059327
5017,5066,0.35355339059327
5017,5067,0.35355339059327
5017,5068,0.40824829046386
5017,5069,0
5017,5197,0.5
5017,5198,0.5
5017,5199,0
5017,5200,0
5017,5201,0.81649658092773
5017,5202,0
5017,5219,0
5017,5220,0
5017,5221,0
5017,5222,0
5017,5223,0
5017,5224,0
5017,5225,0
5017,5226,0.5
5017,5227,0
5017,5230,0.5
5017,5247,1
5017,5278,0.70710678118655
5017,5504,0
5017,5559,0.40824829046386
5017,5669,0.81649658092773
5017,5670,0.81649658092773
5017,5672,0
5017,5673,1
5017,5674,0
5017,5675,0
5017,5702,0
5017,5709,0.40824829046386
5017,5712,0.40824829046386
5017,5716,0.40824829046386
5017,5717,0.81649658092773
5017,5747,0
5017,5861,0.81649658092773
5017,5886,0
5017,5905,0
5017,6028,0.81649658092773
5017,6029,0.70710678118655
5017,6030,0
5017,6031,0.5
5017,6081,0
5017,6118,0
5017,6119,0
5017,6120,0
5017,6121,0.5
5017,6122,0.70710678118655
5017,6261,0
5017,6824,0.5
5017,6828,0.81649658092773
5017,6833,0.70710678118655
5017,6836,0.35355339059327
5017,6962,0
5017,7168,1
5017,7281,0.40824829046386
5017,7287,0
5017,7346,0.5
5025,5026,1
5025,5046,1
5025,5047,0.81649658092773
5025,5064,0.40824829046386
5025,5065,0.35355339059327
5025,5066,0.35355339059327
5025,5067,0.35355339059327
5025,5068,0.40824829046386
5025,5069,0
5025,5197,0.5
5025,5198,0.5
5025,5199,0
5025,5200,0
5025,5201,0.81649658092773
5025,5202,0
5025,5219,0
5025,5220,0
5025,5221,0
5025,5222,0
5025,5223,0
5025,5224,0
5025,5225,0
5025,5226,0.5
5025,5227,0
5025,5230,0.5
5025,5247,1
5025,5278,0.70710678118655
5025,5504,0
5025,5559,0.40824829046386
5025,5669,0.81649658092773
5025,5670,0.81649658092773
5025,5672,0
5025,5673,1
5025,5674,0
5025,5675,0
